#{"t_start": 1773828582.8696594, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
190.158149,200,14.319208,85,0,0,0.6387302013672889,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
66.2831,74,20.361068,41,0,0,0.7115669703564128,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
64.995827,92,27.333953,19,0,0,0.6770807260080524,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
158.188438,200,46.381848,81,0,0,0.7228928844258189,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
78.503367,200,61.444444,76,0,0,0.6716091776825488,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
63.894575,200,78.022867,76,0,0,0.6649073437601328,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
123.374599,200,94.766979,58,0,0,0.6349659883603453,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
72.146624,117,103.554232,71,0,0,0.6863203580435525,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
98.144334,200,120.944199,68,0,0,0.6187955423258245,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
19.059596,200,136.866835,80,0,0,0.6747750286757946,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
164.943163,200,153.929684,78,0,0,0.6799314058199525,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
42.133068,41,157.257562,14,0,0,0.6649174486718527,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
109.765146,200,174.257502,72,0,0,0.6465945926681161,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
138.607368,181,188.927363,82,0,0,0.645042522095185,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
191.388327,200,205.617189,95,0,0,0.6739866056758911,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
6.222264,7,206.164086,1,0,0,0.5353035501071385,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
52.259796,200,221.453702,67,0,0,0.6890454548969864,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
193.492779,200,236.820606,75,0,0,0.6565379862114787,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
181.431744,200,253.039419,73,0,0,0.6472727897390723,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
169.222736,200,268.315023,77,0,0,0.673514526411891,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
71.917937,72,274.476146,51,0,0,0.6773593181537257,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
95.190565,100,282.155184,48,0,0,0.6891988486051559,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
125.200394,200,298.294834,107,0,0,0.6689186464436352,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
175.721553,200,314.771726,98,0,0,0.6519816610589624,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
180.36172,200,330.742595,86,0,0,0.6516304611042142,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
128.534589,200,347.570435,127,0,0,0.6234104597195983,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
192.823738,200,363.301295,127,0,0,0.6413322246260941,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
174.063317,200,379.665492,142,0,0,0.6538058224553243,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
175.906333,200,396.242533,75,0,0,0.6770345675200224,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
75.878407,200,412.570998,105,0,0,0.6737944201752544,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
204.674272,200,430.446156,88,2,0,0.6170431871339679,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
177.402583,200,445.671356,93,0,0,0.6258271562680602,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
82.657714,78,451.935613,72,0,0,0.5913278657274369,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
50.195327,200,468.024258,101,1,0,0.6076751615852117,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
107.970216,200,486.909461,75,0,0,0.6061026990786195,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
147.576504,200,502.321305,61,0,0,0.6107030514627695,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
173.239725,200,518.649761,68,0,0,0.6646997720934451,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
101.407725,200,533.839313,85,0,0,0.6214559924975037,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
123.228568,200,550.130764,116,0,0,0.6355546433851123,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
166.119397,200,566.58498,98,0,0,0.6144592130929232,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
123.508722,112,576.384517,82,0,0,0.6020810765081218,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
149.093424,200,592.181202,81,0,0,0.5697017209418118,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
97.902711,95,599.509286,63,0,0,0.5967117166636806,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
1.272014,2,599.6809,2,1,0,0.3646477460861206,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
129.831682,200,615.011881,80,2,0,0.6699330642074347,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
80.427237,200,633.103325,75,1,0,0.7343290754035116,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
1.298789,2,633.290137,2,0,0,0.6277488470077515,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
205.925922,200,648.384521,85,0,0,0.6174014680832625,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
214.165133,200,663.759677,166,2,0,0.5530797526054084,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
137.106381,200,679.822046,123,0,0,0.615749127138406,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
112.8369,200,695.134536,79,0,0,0.5370583990961313,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.004193,200,711.603734,154,0,0,0.6241366113722324,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
117.423359,200,729.697362,76,0,0,0.7124556824937462,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.829703,200,746.634961,176,4,0,0.6292328556068242,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
150.437717,184,760.64182,152,11,0,0.5959666805422824,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
122.515155,115,769.401424,84,3,0,0.5510803739661756,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
208.986698,200,785.559332,105,0,0,0.5358121186867356,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
207.013691,200,800.515703,102,0,0,0.6055095328763127,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
206.720704,200,818.557201,103,0,0,0.5723496065661311,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
209.859405,200,833.5525,130,0,0,0.6513283866271377,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
209.297503,200,850.072304,114,0,0,0.6137171792425216,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
123.519907,200,865.209595,95,0,0,0.5637600483931601,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
152.730865,138,878.49478,122,0,0,0.5267153061197504,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
209.412535,200,895.940881,127,7,0,0.7203439037129283,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
95.585655,90,902.8383,63,0,0,0.4990498673584726,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
186.295999,200,918.313259,123,0,0,0.6788335076533258,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
206.999663,200,934.619968,110,0,0,0.5302984956977889,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
185.466811,187,949.745563,135,0,0,0.5422378417482988,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
196.919121,200,968.033891,121,0,0,0.4591684945300221,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
205.334511,200,986.354594,151,5,0,0.5541586684808135,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
178.385028,200,1002.839461,97,0,0,0.6048274748399853,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
172.405925,175,1017.61138,128,0,0,0.4164719920605421,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
207.532574,200,1035.421594,144,0,0,0.49465952046215533,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
174.638471,187,1051.448714,133,0,0,0.4540273992414462,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
208.991081,200,1067.576906,114,0,0,0.45722597602754833,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
200.616746,200,1085.349762,186,0,0,0.5185038702934981,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
5.447467,6,1085.813597,6,0,0,0.5985421389341354,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.293454,200,1102.277647,140,1,0,0.3713739862665534,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
214.794704,200,1118.753131,172,0,0,0.4346674070321023,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.388388,200,1133.581054,139,0,0,0.4573282428085804,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.467072,200,1148.949754,123,0,0,0.3725107875280082,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
211.925023,200,1164.369279,147,0,0,0.4478223077021539,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
3.534154,4,1164.714928,4,0,0,0.5691866278648376,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
209.807068,200,1180.017548,115,0,0,0.2968756763543934,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
118.193429,111,1188.995746,76,0,0,0.3253973821631154,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
206.901845,200,1204.153113,150,0,0,0.32787922679446635,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
156.563035,200,1219.7619,110,0,0,0.5239783171005548,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
115.935975,200,1237.013011,107,0,0,0.5486801780201495,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
211.24093,200,1253.160664,169,0,0,0.3053870814293623,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.263708,200,1269.574645,168,0,0,0.38238458873704073,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
141.175163,129,1280.266251,104,0,0,0.46509293455255124,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
211.484222,200,1296.739205,159,0,0,0.3048665684927255,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
157.735767,200,1312.342471,138,0,0,0.2730557994078845,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.539316,200,1333.293946,172,3,0,0.4932964931055903,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.966309,200,1350.27645,146,0,0,0.32487387652508914,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
77.837484,200,1365.418036,99,0,0,0.4961631554365158,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.993548,200,1384.04424,145,0,0,0.3273532503843308,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
163.042739,149,1395.964049,138,0,0,0.4683560869037705,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
215.695165,200,1411.435039,161,0,0,0.3751484041893855,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
200.537097,200,1426.496732,103,0,0,0.4060442706849426,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
163.651104,154,1438.199743,123,0,0,0.36782692203467543,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.423929,200,1453.278748,141,0,0,0.2965333943068981,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.656695,200,1470.010705,156,0,0,0.32960251135751606,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
6.542265,7,1470.637558,7,0,0,0.6412873779024396,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
214.966531,200,1487.028705,164,5,0,0.3722623625956476,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
120.979693,200,1503.607202,171,0,0,0.4952052406221628,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
211.216936,200,1520.325991,143,0,0,0.4587754137115553,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
217.017309,200,1537.503332,157,0,0,0.3465470802038908,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
211.048719,200,1553.60089,147,0,0,0.34353164456784724,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
212.157433,200,1569.787483,156,1,0,0.3992691312916577,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.232207,200,1585.450609,169,0,0,0.28768139017745853,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
211.389105,200,1600.826039,127,0,0,0.31884906681254505,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
209.205866,200,1618.616475,121,0,0,0.3959501123032533,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
