#{"t_start": 1773795450.0130465, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
169.292475,200,16.194137,172,1,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
182.213889,200,32.671972,172,2,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
170.334685,200,49.606944,177,3,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
170.657208,200,65.08601,182,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
195.01651,200,81.764708,168,3,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
186.554605,200,99.060521,174,6,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
202.63644,200,114.935074,178,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
149.473867,141,126.457894,128,2,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
4.195505,5,126.859535,4,0,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
1.498255,2,127.015599,2,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
191.959621,200,142.703033,176,1,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
191.278898,200,158.203884,172,3,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
192.744042,200,175.90546,168,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
204.691452,200,192.453181,187,8,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
202.374205,200,209.155811,182,3,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
202.955797,200,225.37644,178,4,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
206.5039,200,244.695566,179,8,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
204.263976,200,261.094001,181,5,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
207.100095,200,276.500157,176,8,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
1.574299,2,276.672214,2,0,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
205.183202,200,293.935651,174,1,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
207.615427,200,311.196672,182,9,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
209.272584,200,326.702682,182,2,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
150.764953,200,343.124863,181,5,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
83.89193,81,349.859112,74,1,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
116.739863,110,359.03185,101,5,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
127.755939,123,369.181514,110,1,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
132.45613,124,379.059896,115,5,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
207.566132,200,394.529287,182,6,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
202.32097,200,410.078615,179,4,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
206.392652,200,427.250479,175,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
198.27717,200,443.703013,180,4,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
59.47127,57,448.53191,53,2,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
208.545323,200,465.869639,183,6,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
202.440981,200,481.515592,178,1,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
209.191813,200,497.258342,180,7,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
155.718232,200,515.556619,170,4,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
209.478211,200,533.330469,175,3,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
0.467356,1,533.424825,1,1,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
209.888573,200,550.109217,183,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
208.921782,200,565.374975,175,4,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
209.200238,200,580.35843,183,4,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
198.853964,200,598.110411,169,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
147.499051,200,613.837822,165,1,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
208.839163,200,629.781092,177,6,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
206.620114,200,645.063123,165,1,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
205.715679,200,663.844128,178,0,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
200.091443,200,680.457533,171,0,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
209.721136,200,696.639799,173,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
208.763953,200,712.856777,159,1,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
199.675301,200,729.010591,170,3,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
158.925759,200,745.273577,178,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
204.319071,200,761.655565,160,1,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
199.901809,200,778.158724,153,2,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
202.181823,200,793.40726,167,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
201.426054,200,808.543662,170,0,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
209.48213,200,825.079104,172,4,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
203.982648,200,842.506994,179,4,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
202.215385,200,859.620775,178,1,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
209.629038,200,877.016878,181,2,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
203.160065,200,895.938312,180,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
209.726109,200,911.907679,178,6,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
206.758421,200,927.20897,185,9,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
207.273682,200,942.431788,197,44,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
206.0853,200,958.746214,190,44,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
208.076644,200,974.258631,192,28,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
209.458721,200,992.164038,194,47,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
205.781723,200,1009.495678,192,37,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
206.286657,200,1025.857172,177,15,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
206.724499,200,1041.079133,174,29,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
205.584858,200,1057.408062,176,28,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
208.572554,200,1073.563985,187,38,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
208.523958,200,1088.643139,186,27,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
207.395405,200,1104.970471,189,61,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
0.291295,1,1105.063579,1,0,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
208.60791,200,1121.150314,185,43,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
206.072868,200,1139.60541,188,12,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
203.863176,200,1157.541264,177,4,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
209.173153,200,1173.861525,168,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
206.194707,200,1189.04841,167,3,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
207.650656,200,1205.204834,164,1,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
209.309949,200,1221.705198,178,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
205.822139,200,1237.892698,185,30,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
202.879348,200,1254.595432,178,6,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
206.720581,200,1270.814953,182,7,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
209.823397,200,1286.470948,183,60,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
209.483526,200,1302.164191,181,33,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
202.313944,200,1319.658504,158,24,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
203.294312,200,1334.92286,165,14,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
200.003374,200,1351.001931,175,8,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
158.215686,200,1367.316561,146,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
207.772796,200,1382.752925,175,17,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
198.169966,200,1398.064822,179,2,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
203.713659,200,1413.371384,158,6,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
187.486149,200,1428.455632,146,0,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
150.792141,200,1446.783571,185,0,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
207.031514,200,1461.954481,178,6,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
206.842496,200,1477.377496,161,4,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
0.306259,1,1477.485534,1,0,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
200.715049,200,1493.611957,184,27,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
208.788613,200,1511.338734,178,2,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
206.05799,200,1528.127346,185,2,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
206.289105,200,1545.000002,185,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
208.660205,200,1561.393372,181,20,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
208.074565,200,1579.361909,196,49,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
208.126441,200,1595.909208,194,83,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
209.109524,200,1616.531185,181,25,0,0.0,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
208.965999,200,1632.8852,191,64,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
