#{"t_start": 1773862935.745754, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
6.585278,8,3.509434,8,8,8,1.0107734128832817,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
48.008815,200,14.548791,177,159,177,0.7648825006186962,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
8.8979,89,21.197659,77,65,77,0.6858439087198022,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
11.76999,14,22.322916,12,12,12,0.7033743602888924,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
24.980448,81,29.056117,74,66,74,0.7329211212970592,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
48.835116,200,46.468474,174,159,174,0.7281416587531566,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
36.368504,108,54.914272,92,81,92,0.705034983654817,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
44.641305,200,70.666546,175,155,175,0.7076340226829052,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
49.342336,200,85.801785,175,160,175,0.7216457681357861,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
11.052044,68,91.291343,58,53,58,0.6021099918905426,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
24.031384,58,97.197703,49,43,49,0.6144548973132824,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
48.255579,200,114.228142,178,157,178,0.7092223793268204,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
48.170186,200,143.162454,177,159,177,0.723821731954813,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
40.288653,165,178.712621,143,130,143,0.6708417523990978,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
46.080442,200,205.290276,178,154,178,0.7122654849290848,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
45.688738,200,240.919399,172,153,172,0.6552187158167362,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
44.792047,176,270.119003,160,144,160,0.7086268570274115,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
44.133287,200,297.417,176,162,176,0.7353416959941387,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
46.825422,200,317.542849,176,150,176,0.6816901122033596,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
39.290432,142,332.603317,129,117,129,0.783770545687474,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
45.274707,200,367.725734,180,163,180,0.7455521209537983,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
-3.987908,200,399.750593,175,153,175,0.680034256875515,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
49.352071,200,444.76474,177,159,177,0.7675893206894397,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
23.62733,82,459.749721,72,64,72,0.6942333113856431,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
14.945602,18,467.794686,15,13,15,0.7961840414338641,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
46.473289,200,518.483132,172,143,172,0.6698093682527542,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
44.627039,200,554.75014,177,161,177,0.7314992517232894,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
25.509221,54,561.320015,44,41,44,0.6973455388236929,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
25.137112,75,572.421732,64,56,64,0.6736425280570983,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
44.904682,200,597.623908,172,153,172,0.6785063946247101,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
43.412145,200,621.848981,176,159,176,0.7269009800255298,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
47.567628,200,652.238666,173,152,173,0.7016282777488232,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
32.278741,67,660.963694,61,50,61,0.818415074650921,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
-0.789592,200,685.952833,174,156,174,0.7095509470999241,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
26.120135,67,699.91144,56,51,56,0.6166127884565894,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
4.908145,6,700.515985,6,4,6,0.604865312576294,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
34.943354,122,722.446929,112,99,112,0.7184373682639638,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
52.576592,200,765.536739,176,160,176,0.7744127197563648,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
46.722204,200,786.057213,175,154,175,0.6979209932684899,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
48.883253,200,804.639352,174,158,174,0.7169611555337906,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
45.3353,200,822.078777,167,149,167,0.67531858548522,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
41.030616,132,836.010452,112,99,112,0.6973452689972791,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
48.127818,200,853.900231,168,154,168,0.6544407175481319,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
47.208118,200,875.403715,186,157,186,0.7412425470352173,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
-1.953774,200,906.045753,181,157,181,0.7035702678561211,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
12.954627,16,907.460495,13,12,13,0.750017698854208,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
51.672652,200,926.400184,179,157,179,0.7249859236180782,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
53.484388,200,946.247824,172,144,172,0.6743505378067494,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
14.811154,17,947.778911,13,9,13,0.49169642785016227,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
49.382143,200,970.230508,162,135,162,0.60856769323349,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
49.446139,200,987.598914,170,147,170,0.6662760995328426,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
24.048737,44,991.978206,39,33,39,0.7458558786999095,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
15.522035,20,994.895341,18,17,18,0.7586980164051056,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
53.624003,200,1015.818531,164,145,164,0.6528065679967403,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
-2.34887,200,1034.649037,174,160,174,0.6980319766700268,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
8.946679,11,1035.550591,9,7,9,0.8107759573242881,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
51.160311,200,1055.647783,158,136,158,0.6012332610785961,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
51.986957,200,1074.934607,177,145,177,0.6535425974428654,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
53.731148,200,1092.975097,167,145,167,0.6628971463441848,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
11.352171,13,1094.064486,11,10,11,0.6809465151566726,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
29.286238,46,1098.115222,31,25,31,0.4492818920508675,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
7.442412,9,1100.249329,7,5,7,0.4589538772900899,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
30.520717,35,1103.139073,20,11,20,0.4075591913291386,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
51.36849,200,1120.2684,181,162,181,0.7476425202190876,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
53.900102,200,1140.882676,163,148,163,0.652105732113123,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
-2.483236,200,1158.449779,170,152,170,0.7448851568996906,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
12.619767,15,1160.962448,10,9,10,0.45754140615463257,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
39.646235,77,1167.440358,66,53,66,0.6778772895212297,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
9.440657,11,1168.32962,7,7,7,0.31810519099235535,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
19.351058,22,1170.34068,14,12,14,0.4734772064469077,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
52.494673,200,1193.890201,182,168,182,0.7736455288529396,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
55.406669,200,1212.169667,161,138,161,0.6236617256700993,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
52.571625,200,1231.437397,180,162,180,0.7700821986794472,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
51.338479,200,1252.708317,172,147,172,0.6515806783735753,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
52.865785,200,1271.229761,167,149,167,0.6673461066186428,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
53.649665,200,1288.365592,183,166,183,0.7940996292233468,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
16.419442,20,1290.190671,18,13,18,0.7408913686871529,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
51.223918,200,1308.504234,167,150,167,0.7311431631445885,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
51.894081,200,1329.854103,171,143,171,0.6743204681575299,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
4.96702,6,1330.348523,6,5,6,0.6239902973175049,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
51.734403,200,1347.318815,176,156,176,0.7444398638606071,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
4.102521,5,1347.786284,5,4,5,0.6545209407806396,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
13.070466,17,1349.18153,16,16,16,0.7738818315898671,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
51.941379,200,1367.29808,161,145,161,0.6390793958306312,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
16.45418,20,1371.268448,16,14,16,0.5986974895000458,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
48.961875,200,1390.970898,151,131,151,0.6391465041041374,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
33.021757,93,1398.31763,66,45,66,0.4332108032959764,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
49.787367,200,1418.500685,169,142,169,0.6770765864849091,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
48.946592,200,1448.109201,163,143,163,0.5914945483207703,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
49.473289,200,1481.468619,171,151,171,0.7132139573991298,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
57.313321,200,1524.150014,162,142,162,0.675970078855753,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
51.479568,200,1549.060672,165,144,165,0.6417260608077049,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
-5.9592,200,1575.347361,171,159,171,0.743319191634655,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
49.536261,200,1601.050047,165,145,165,0.7435676231980324,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
55.278565,200,1623.321593,180,162,180,0.7678995710611344,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
56.630022,200,1644.753128,147,129,147,0.561235785484314,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
35.369966,65,1650.491564,48,44,48,0.5715909054646126,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
49.147459,200,1673.707334,159,121,159,0.6072719138860703,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
47.683292,97,1682.552629,21,14,21,0.14431372069820916,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
62.930577,200,1702.458325,124,104,124,0.4717665545642376,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
43.224163,87,1709.76282,45,31,45,0.39585495303417073,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
30.135853,57,1716.108951,31,27,31,0.3767329616504803,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
64.385051,200,1740.958805,149,130,149,0.7247971926629543,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
53.521696,200,1770.676227,181,164,181,0.6535558377206325,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
58.542711,200,1806.618332,154,126,154,0.5933294388651847,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
53.566759,200,1831.537694,178,162,178,0.6203957603871822,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
128.828287,200,1862.224989,114,56,114,0.38386808574199677,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
20.825269,28,1867.346544,13,9,13,0.27715507575443815,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
16.377204,20,1870.338553,11,11,11,0.3950082451105118,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
68.503648,200,1898.315385,153,137,153,0.621583536118269,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
21.042228,34,1901.219867,25,19,25,0.3028675931341508,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
6.052026,7,1901.796993,4,4,4,0.5220761043684823,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
104.906788,200,1919.342711,60,53,60,0.2588095243275166,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
39.028196,57,1924.141973,17,7,17,0.14799758530499643,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
123.385618,200,1946.297529,119,24,119,0.4001808039844036,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
26.182779,36,1950.766793,20,14,20,0.309598919418123,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
128.111242,200,1979.676501,112,62,112,0.3655971884727478,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
61.103042,100,1991.046288,62,53,62,0.4133362710475922,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
54.007242,200,2010.217403,174,171,174,0.7834355923533439,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
24.210297,186,2029.53025,158,141,158,0.7295206769179272,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
52.37906,59,2038.686104,34,17,34,0.44932506347106677,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
125.482553,200,2064.882126,100,40,100,0.3511511288583279,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
42.629399,99,2078.68776,87,65,87,0.754964717710861,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
35.872504,68,2088.110585,55,46,55,0.6788219493978164,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
30.920327,57,2097.509119,38,31,38,0.5386510564569842,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
41.423195,81,2108.579177,22,15,22,0.15731140235323965,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
31.819275,62,2115.284932,45,35,45,0.551063236209654,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
54.464031,200,2141.199261,179,152,179,0.6656056974828243,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
28.605408,50,2147.689771,36,32,36,0.6133371704816818,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
36.270948,63,2158.021344,50,34,50,0.634246364945457,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
121.320485,200,2182.976003,112,64,112,0.4525778618454933,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
49.597992,76,2191.676225,42,23,42,0.4278773292899132,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
36.761758,73,2201.573841,59,52,59,0.7171062508674517,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
4.205528,5,2202.303893,5,2,5,0.5985653638839722,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
4.103862,5,2202.862407,5,4,5,0.6382539212703705,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
28.148886,38,2207.065013,20,5,20,0.3521008507201546,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
4.236111,5,2207.668405,5,5,5,0.8173731803894043,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
27.7704,37,2213.380326,24,12,24,0.4623744455543724,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
127.995995,200,2242.742423,120,54,120,0.5244743756949901,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
34.94172,70,2251.940593,53,42,53,0.6726310321262905,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
13.566574,33,2256.817625,25,19,25,0.5623731703469248,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
37.061026,112,2269.041481,88,48,88,0.64527595735022,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
82.753452,200,2294.329941,167,131,167,0.5562272422015667,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
95.28999,142,2311.853233,40,33,40,0.27356210141114784,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
43.160997,89,2323.058511,79,76,79,0.9932630550995302,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
33.128741,59,2329.940013,47,44,47,0.9257406708547624,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
29.38838,62,2339.863771,54,45,54,0.762614484275541,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
36.28825,93,2351.637965,88,87,88,0.9035782999889825,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
23.237187,47,2357.063818,42,40,42,0.8654841761639778,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
129.257341,200,2385.658361,70,60,70,0.27382422491908076,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
25.317277,60,2394.128078,53,51,53,0.9377172112464904,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
31.396446,83,2404.42388,80,66,80,0.9781513425959162,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
6.390121,118,2418.280521,108,99,108,1.0598414749917338,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
48.811239,200,2446.903902,193,187,193,0.9423435515165329,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
